58, 0 %, 1 MiB
58, 7 %, 614 MiB
58, 0 %, 618 MiB
58, 0 %, 618 MiB
57, 0 %, 618 MiB
57, 0 %, 618 MiB
57, 10 %, 7432 MiB
64, 87 %, 7734 MiB
64, 87 %, 7734 MiB
65, 90 %, 7734 MiB
65, 90 %, 7734 MiB
65, 90 %, 7734 MiB
66, 90 %, 7734 MiB
67, 89 %, 7734 MiB
66, 87 %, 7734 MiB
66, 87 %, 7734 MiB
67, 87 %, 7736 MiB
67, 90 %, 7736 MiB
67, 90 %, 7736 MiB
68, 88 %, 7736 MiB
68, 87 %, 7736 MiB
68, 87 %, 7736 MiB
68, 88 %, 7736 MiB
