57, 0 %, 1 MiB
57, 7 %, 618 MiB
57, 0 %, 618 MiB
57, 0 %, 618 MiB
56, 0 %, 618 MiB
56, 0 %, 618 MiB
56, 10 %, 7038 MiB
63, 84 %, 7564 MiB
63, 88 %, 7564 MiB
63, 82 %, 7564 MiB
64, 83 %, 7564 MiB
64, 83 %, 7564 MiB
64, 82 %, 7564 MiB
64, 82 %, 7564 MiB
64, 86 %, 7564 MiB
64, 82 %, 7564 MiB
65, 83 %, 7564 MiB
65, 86 %, 7564 MiB
65, 86 %, 7564 MiB
65, 82 %, 7564 MiB
66, 84 %, 7564 MiB
