55, 0 %, 1 MiB
55, 5 %, 584 MiB
55, 0 %, 618 MiB
54, 0 %, 618 MiB
54, 0 %, 618 MiB
54, 0 %, 618 MiB
53, 10 %, 7022 MiB
60, 82 %, 7564 MiB
61, 86 %, 7564 MiB
61, 82 %, 7564 MiB
61, 83 %, 7564 MiB
62, 83 %, 7564 MiB
61, 83 %, 7564 MiB
62, 85 %, 7564 MiB
62, 82 %, 7564 MiB
62, 82 %, 7564 MiB
62, 83 %, 7564 MiB
62, 82 %, 7564 MiB
63, 86 %, 7564 MiB
63, 82 %, 7564 MiB
63, 82 %, 7564 MiB
