56, 0 %, 1 MiB
57, 4 %, 618 MiB
57, 0 %, 618 MiB
57, 0 %, 618 MiB
56, 0 %, 618 MiB
56, 0 %, 618 MiB
56, 0 %, 618 MiB
55, 0 %, 618 MiB
55, 0 %, 618 MiB
