47, 0 %, 1 MiB
48, 4 %, 590 MiB
48, 0 %, 618 MiB
48, 0 %, 618 MiB
48, 0 %, 618 MiB
47, 0 %, 618 MiB
47, 0 %, 618 MiB
47, 0 %, 618 MiB
47, 0 %, 618 MiB
