57, 0 %, 1 MiB
58, 3 %, 602 MiB
57, 0 %, 618 MiB
57, 0 %, 618 MiB
57, 0 %, 618 MiB
56, 0 %, 618 MiB
56, 10 %, 6322 MiB
64, 87 %, 6350 MiB
64, 84 %, 6350 MiB
64, 87 %, 6350 MiB
64, 84 %, 6350 MiB
65, 84 %, 6350 MiB
65, 86 %, 6350 MiB
65, 84 %, 6350 MiB
66, 87 %, 6350 MiB
66, 85 %, 6350 MiB
66, 87 %, 6350 MiB
66, 85 %, 6350 MiB
66, 87 %, 6350 MiB
66, 84 %, 6350 MiB
67, 87 %, 6350 MiB
67, 84 %, 6350 MiB
67, 87 %, 6350 MiB
